"x";"y"
"729";5.25545675693272;11.2818127718285
"730";7.8046609972328;3.08221066893124
"731";6.07060055106042;9.69411912100211
"732";2.59782413012897;10.2814219126696
"733";6.21453277316372;0.275750005009336
"734";2.73616707155595;9.32441756761306
"735";1.88610242436404;10.43723993319
"736";11.5311467741064;6.74199787702716
"737";5.59573573673763;4.94814292488508
"738";-3.57308253614671;10.572909080776
"739";2.62973034108452;7.21698017534963
"740";8.59234147620514;1.54475458129684
"741";9.34734832635605;10.2563708263746
"742";-5.024904085031;9.70852265597301
"743";2.73482701220182;10.8307118663141
"744";8.55058964160689;2.40260603243316
"745";8.56056264460758;1.25481120932737
"746";4.45123841137868;6.25172771424895
"747";2.94229487432404;6.38764499049497
"748";7.23602544954835;3.38820721008779
"749";3.90196941062091;9.38600643326101
"750";10.3893294455118;3.72001958950984
"751";0.378259906936847;7.898675828901
"752";0.755982518996461;6.16349696857594
"753";-0.0333950019161879;7.95405922504537
"754";-2.77814506477776;10.6105314237494
"755";4.55813549575764;4.58429648420972
"756";9.6847895056953;1.29733360244038
"757";4.25869702313325;4.49147048873575
"758";-2.10948968046464;12.5286279999825
"759";9.9051468267374;4.49086819246246
"760";5.91874345109925;6.07850951044665
"761";3.85131932783297;4.76428549550475
"762";-1.26704124814648;11.5794606359973
"763";3.21348095385031;11.1916426417452
"764";4.98121742691533;9.07743929697093
"765";-1.6157435084818;8.2184862434332
"766";5.4740587084581;6.4106039503048
"767";-5.45840784645632;12.0997514693503
"768";-5.33205998620298;10.3590264906065
"769";-2.07491159920338;9.97937429829998
"770";3.60945909066996;6.98030024575234
"771";8.99010593888427;2.05394606121284
"772";8.47182718053869;4.49710221194824
"773";4.33667300664745;7.15730528501653
"774";-3.10823401742994;13.2264818575526
"775";6.01664870933533;0.21040634457342
"776";-4.45906592023731;10.5314450733875
"777";2.70330765733872;11.8454173526676
"778";10.2638824177284;3.867234492795
"779";-3.56640412154675;6.71301423356332
"780";1.706680734626;11.0384428354376
"781";12.2899683231758;4.69597849120207
"782";-1.71992578153469;7.64364831885978
"783";11.7554572616561;0.131879021094018
"784";5.12823945243225;4.07969385073373
"785";6.09366162401672;4.24791615617707
"786";10.2135627443204;9.02200119292899
"787";0.312254611555447;13.039404444736
"788";2.62396563295318;6.56749869706725
"789";5.16287756585928;7.61646322035999
"790";11.649786596987;2.54293605690078
"791";11.2625768772339;3.15500081187117
"792";-2.74704758535772;8.52884290282664
"793";6.35845446731693;4.7621053546221
"794";-0.825297926881373;6.90275554291975
"795";12.9676712048878;1.68149074421656
"796";6.69041487598443;5.42591591882593
"797";12.4400081400004;0.134298681241945
"798";6.06744153023595;10.6625896196302
"799";-1.65003060302814;11.7385068222689
"800";1.40271571103717;5.89594130004205
"801";5.41729445561234;12.7447666710416
"802";10.7954820955785;2.07531706498077
"803";5.84327231515291;7.4271344987223
"804";13.9053169020351;0.918687349698914
"805";8.17564025660788;4.43454748322842
"806";9.72163089287009;3.39997905804168
"807";11.4732882421751;0.655813320943434
"808";5.70700284934711;2.87467215011795
"809";-2.42024009318685;12.2931459472417
"810";-0.951083420604657;9.27818559096416
"811";9.12066780069693;0.762592279621171
"812";7.29494340811308;8.40231182401423
"813";0.793218685528874;13.2107080876951
"814";4.70971351028581;4.54799143043395
"815";8.30880793480343;5.97536807355133
"816";0.929209703164357;8.05339012132922
"817";5.47141712768668;5.49417320484132
"818";8.1867952372221;0.995510640957436
"819";4.5250683380541;6.91329832718733
"820";1.76227556798698;9.48060690599248
"821";-3.92683938983584;11.2680806512203
"822";6.98694604563372;0.130423032897642
"823";10.8459101332791;6.40159392345245
"824";2.52628025531782;6.56770863475217
"825";8.86422559797286;10.1506017211362
"826";1.91804020890949;13.1541506387041
"827";2.75626332149364;11.1076533089992
"828";-2.19037924144517;7.56489003324056
"829";-3.53020754517139;12.3493444138874
"830";2.77310244011767;11.0864998617001
"831";6.87691294091318;8.34822998929591
"832";10.1694059805926;3.95387439898954
"833";5.20622972432973;5.68698118497075
"834";9.14380352724904;2.00987483245947
"835";7.80050385788325;2.15243731118478
"836";-4.5059181527664;10.9113497297557
"837";-2.79649278772621;11.7017986844358
"838";11.8522926019311;0.502690223100829
"839";4.33621394851889;5.23986522830964
"840";-5.64425884853861;11.7612414925221
"841";-2.30081924972982;12.2566947423774
"842";-1.41252146334564;13.4582838033104
"843";-3.25651764256145;10.586999770201
"844";-1.49905612425939;7.73337114746364
"845";-3.3472899758155;9.40415402684621
"846";13.3031291302682;0.28005322610302
"847";3.5430858683515;4.8583032696667
"848";2.45947236852396;9.0642646772958
"849";4.58548084476432;3.94531113838366
"850";7.39302330680422;5.02619551482293
"851";6.32209885696752;9.8771559644124
"852";4.77110671026248;11.583592517846
"853";-1.11476933598617;5.92005613864618
"854";-1.24970101385472;9.79182704738092
"855";0.843124812875617;10.0180436231982
"856";6.4937556582155;0.7208080624013
"857";6.46789926466077;5.87353003231346
"858";5.7060599847867;7.18187835367095
"859";10.7888313945028;8.56886816450304
"860";6.17100247082796;6.85946546049801
"861";8.03180465526254;2.90191361489107
"862";1.15802944034648;10.633687675573
"863";8.36290360959024;3.10009308246394
"864";3.20263713772374;11.29167630895
"865";4.95138179725953;4.98068082433392
"866";0.667862349618755;6.33881414372676
"867";9.50195887547463;6.10056310757363
"868";9.18154216718794;6.8867302641977
"869";6.07604170581478;0.830873662205255
"870";10.1151281738385;1.98307696906207
"871";8.89750168207293;6.73190195488016
"872";3.78103453945559;5.09678902669438
"873";-4.9392674162934;8.89668777530771
"874";10.0167309723761;0.645528287923755
"875";1.27874344199045;10.4055160592265
"876";8.3623056846241;0.673963668405022
"877";10.5810885132014;1.58783749359063
"878";-3.48479662391408;7.00759522810131
"879";5.63480865660072;8.37840941431002
"880";6.23351303785137;0.806075546929174
"881";-0.909869032850584;9.1082997254095
"882";7.44118643649683;10.2159868812995
"883";9.79761653453997;5.13194962793623
"884";11.3648846677558;6.52124594711428
"885";6.65392736990761;7.82935984980443
"886";5.62741448292825;5.36030585632515
"887";8.2775964129083;0.00850295284631227
"888";-1.68714992653057;6.15316604541092
"889";0.000833271957153404;12.6857805257802
"890";-5.46202816237699;11.2852332143441
"891";-0.784588562442734;13.4026649576834
"892";1.95087174245836;13.038291245573
"893";-5.06186203866069;12.9478467379468
"894";3.03813833144961;5.5868330109234
"895";11.8015998453655;6.0424574940196
"896";-5.19282634798848;9.98191162553954
"897";5.35042778431237;7.73617600845324
"898";4.90754842432469;4.2921172751769
"899";0.94464959240174;7.54989760570048
"900";7.21314919747954;10.8959654034783
"901";0.766233317528095;9.16849612552672
"902";-1.29540898232438;5.8806560668876
"903";10.6433510672942;5.82209484267912
"904";2.36954257817598;9.15222649906784
"905";1.061291324565;11.959021955453
"906";3.42669952072209;11.4349580930403
"907";9.36979800722597;2.78749671397551
"908";4.71937778257189;3.85163870532665
"909";6.56531242538797;4.32850298281831
"910";8.01974511334225;7.8391945145601
"911";8.77495047232369;5.00687712157185
"912";9.34777644087639;1.31733545460006
"913";8.43676854452919;7.55749679685619
"914";4.42303407421978;5.42330029014513
"915";-5.38299462750688;10.8687396122849
"916";13.753440431742;0.543803441363129
"917";-3.09001752801145;6.20993139056947
"918";13.1121918365034;2.92220343682823
"919";6.70057506283987;4.06352587855891
"920";12.021361258939;2.94887033677668
"921";5.44862615489067;9.93118201691671
"922";9.53512648964072;0.167627875464219
"923";5.86490162159146;10.275686752827
"924";-4.75002276812247;11.8703109545356
"925";5.62469472956551;3.9162072971935
"926";3.21140113725563;11.5722220618325
"927";8.45460975597154;11.0318650792987
"928";6.23710168843252;4.3454965945274
"929";11.2590616598755;2.7708089146409
"930";1.82894371437905;10.889978077265
"931";-5.42115302271987;9.86877699957871
"932";6.36054651424081;5.32113824570018
"933";3.28740661002436;5.07531156014989
"934";0.257158604404826;8.20489851917928
"935";-3.05613027323244;5.46055383180003
"936";-0.876022162653799;8.98204275145666
"937";-2.11064311458456;9.67539820511423
"938";-1.45945691948237;8.81706402445424
"939";12.353713823713;1.84083678256564
"940";10.8019783833359;0.0486679104809523
"941";-1.46141751341186;12.7119796375251
"942";6.03398900051559;0.0944021229408537
"943";7.54101127581399;1.57123305521025
"944";10.6484942503063;5.35344231981399
"945";-2.7537607909585;9.00188782251933
"946";8.01664104653875;3.26622580602313
"947";0.983050662045445;7.03419182431993
"948";3.16367584715838;6.39069277056059
"949";-2.61637715019973;5.99152019499638
"950";13.28590820517;3.86709077867001
"951";5.38115776690452;5.76248769655921
"952";1.12703760382714;10.1037553640644
"953";2.20583989403961;5.81550169643907
"954";12.8756240507146;4.09070237266396
"955";4.66317530274942;13.0779147640143
"956";4.3430491113143;5.31017995841894
"957";7.15370548961954;9.09954546905767
"958";-5.00038419538753;13.0213310094869
"959";-0.236012602437805;8.06730810035413
"960";1.23978392982727;8.12542888298657
"961";5.94996200843185;7.58537559152807
"962";-0.55342650895774;11.4983157663119
"963";9.34873631937548;3.39422843082509
"964";7.35612740236702;8.95067809102736
"965";-4.65340570824809;11.5805236211933
"966";3.11221466311001;6.57055540126274
"967";-1.37442155996581;11.7364639568005
"968";9.4960567947069;6.93819367483677
"969";7.64698363163831;7.88457483899379
"970";-3.01387273238676;12.8149919822542
"971";4.78287183240019;11.4692545376489
"972";5.73393476627113;9.08989091128502
"973";1.59457056801835;11.1719889339382
"974";7.08580588669115;8.71891169418455
"975";4.73331109382639;5.27685265156402
"976";9.2374611345605;0.817851019129253
"977";-4.5161841363522;12.3765514662173
"978";3.7666719636356;9.91559863518956
"979";2.99164081443165;5.28592750628329
"980";6.99089653991874;1.85795628774586
"981";-2.52586672940464;12.2494884584888
"982";9.767954370335;2.89742573971415
"983";1.40182314718526;9.03351560088573
"984";11.7405536348548;0.612704558706706
"985";-1.98234735408938;8.71230220794356
"986";4.24658038756686;12.5612970960493
"987";4.42721162172359;7.92239414835064
"988";-3.52232973231678;6.25135236583513
"989";0.647623038561195;7.82285506130028
"990";6.71176535160593;3.04852694690194
"991";8.64983247872118;5.44572511633009
"992";1.50582867084472;7.47095843372342
"993";8.60773972919887;4.04425021201961
"994";1.72801724994606;11.279697201121
"995";8.99094386540733;1.95005912055131
"996";-3.42732940105518;8.24361092608609
"997";-2.59821701536904;11.0812464889216
"998";-1.02406366562182;8.47254446680724
"999";5.41678920023069;8.28226824487859
"1000";-2.71746088385403;8.92460719925775
"1001";3.74900358805264;5.12413877758887
"1002";11.0359508727395;0.260919409507686
"1003";8.48815602963165;2.63980567272279
"1004";3.02940031620497;10.2278926212486
"1005";-0.137239242590723;7.07655586988714
"1006";8.77484155740876;0.313043715661198
"1007";-0.880570927821022;12.8293729690082
"1008";2.81573033641203;5.49178005001562
"1009";6.43060192506673;2.73636919527059
"1010";-4.35498029368972;12.0582172795761
"1011";-2.42364049735351;9.7604785218618
"1012";5.06298790212487;5.09349707797283
"1013";11.8954566125297;4.18336131222641
"1014";6.95205444522755;8.59507358335616
"1015";1.77161412704604;13.2469431472607
"1016";10.7029357432985;1.92783126956868
"1017";-3.08744876991532;11.9147172676064
"1018";6.96972464677059;0.900756904818893
"1019";2.07294626322649;6.0322454850791
"1020";3.39829419612384;10.3116005518409
"1021";2.53389228602862;7.32005407202039
"1022";10.8055125045811;8.25484400997326
"1023";-2.917067877261;5.82788289537037
"1024";1.96375171479567;6.14541447230677
"1025";2.90242909801078;11.7541101790358
"1026";0.936192309737127;7.31860520417742
"1027";7.91182555755654;7.3667335316216
"1028";5.53373089661643;4.70485862798992
"1029";4.01468495721499;9.73654394234408
"1030";1.73755054569033;11.4587725362809
"1031";-0.400319086319321;9.00473701384087
"1032";1.34086386076819;8.17612438368797
"1033";9.43119097145984;0.66149182656643
"1034";10.0635764057969;4.08605758039707
"1035";-2.37411183063927;5.61600764935315
"1036";-1.34260493610259;6.39730246029873
"1037";-1.981621768779;11.3359826673315
"1038";7.12116569729213;10.7324241292731
"1039";-1.13663056661304;8.39827106970652
"1040";6.06799032912436;2.50962837494182
"1041";8.38417212068421;7.87953740379049
"1042";0.243467772801457;8.1719754060706
"1043";4.03301199205466;5.10847884096515
"1044";-0.143985911774569;9.06675579803367
"1045";0.260845658983718;9.9301201534337
"1046";6.45840926844652;2.26369036022882
"1047";7.11941699000703;1.43991551993836
"1048";8.04129309963862;7.80029657398447
"1049";5.30097765939744;12.8038401727966
"1050";7.45630263142103;6.96495243006872
"1051";-2.78350529922733;8.95239379120164
"1052";6.15637505024118;10.5554511263865
"1053";7.96951428683321;5.43108550195197
"1054";5.18440113601972;7.40008139652588
"1055";-3.95305001975727;9.77891100655888
"1056";6.60662312319595;0.0525827853031686
"1057";-4.04695785383414;10.5413154978971
"1058";-1.875847207473;7.1814652389282
"1059";9.15634778137927;3.10726382269741
"1060";0.837082660071924;10.7846147730493
"1061";7.20961323706713;1.01223742621439
"1062";8.17632230993953;5.72696994233701
"1063";0.486774261401166;13.3033113118025
"1064";2.53083272466035;11.5075865242767
"1065";-0.7085754518301;12.6176905314699
"1066";5.5474889028689;3.31365309476713
"1067";-3.32326567823515;9.92220900431041
"1068";0.286246972656991;8.24167845371751
"1069";-2.2917974412497;6.46786075550229
"1070";4.60925293631983;11.0419340771115
"1071";4.05517122230561;8.20061184595211
"1072";6.47842385984621;11.9960776730671
"1073";3.83395007756178;6.78425447757572
"1074";2.92220553116401;7.547245309704
"1075";8.49523461202566;6.27040719573865
"1076";3.72569422119584;9.55364837535302
"1077";3.03778620170573;11.3570746012267
"1078";2.34262537596645;11.7152041483726
"1079";-3.02218778721346;10.075466813948
"1080";3.71803853722768;9.4907289228825
"1081";-2.65056189685288;9.0337046261668
"1082";9.88832629257131;2.07918489793186
"1083";2.06422284176664;6.88130535430976
"1084";-0.104317522609399;12.3949573196874
"1085";9.2325523793418;5.16211274926376
"1086";0.539568130143923;6.91937945020936
"1087";9.50841013176796;9.159726774175
"1088";10.6649866473256;2.6585151195766
"1089";8.16655897771211;7.62634608441563
"1090";-0.430213654464977;11.8934331704642
"1091";-0.945254326517949;8.97398186760305
"1092";12.3752348951157;3.2284704442943
"1093";6.28639193009373;6.47606387731316
"1094";9.18605679270365;5.16733815715389
"1095";1.96290132305592;6.94705853238786
"1096";8.33033698976092;3.98507962222033
"1097";8.43662530530756;1.32724222296887
"1098";3.86811544450193;7.03340822725907
"1099";2.50521882803263;11.4430403519568
"1100";-1.23493337303562;9.43653796258918
"1101";10.2294466849906;0.0445353533465242
"1102";-1.24640559316858;10.5504699520231
"1103";4.1405719459869;12.549111020208
"1104";-1.66352822168532;9.24897188380877
"1105";6.48241108039688;2.86788329024626
"1106";5.84693697459095;11.116715145131
"1107";6.23266967446427;10.0287960475463
"1108";7.25970175728198;1.22363457575735
"1109";12.092793141282;0.828195266293937
"1110";10.5756780291269;8.9870313508868
"1111";8.27156527333482;1.23253599795755
"1112";10.8940370502718;5.86342387033122
"1113";-2.01873750570984;8.49567461069321
"1114";1.10368430336082;6.51167992100915
"1115";7.82037366101682;6.9156020222928
"1116";7.75296684156496;1.19817554985106
"1117";-1.74412071617258;8.29533625671169
"1118";6.69938470852058;3.50285093278906
"1119";2.56042287241294;9.29085603060632
"1120";7.61839127647618;3.88208904238357
"1121";6.59653876750701;0.591377455089574
"1122";9.44735259418904;1.04133053935707
"1123";1.63353839128113;8.65349072890173
"1124";1.89119523056841;7.83818351730936
"1125";0.798074358562087;8.78133363966762
"1126";0.114632359585832;6.20503501994717
"1127";7.83217659901954;3.70656685149904
"1128";1.39739086671588;8.15451160489771
"1129";-1.07827119976513;9.48107608686484
"1130";9.35371870915756;0.506234253558494
"1131";11.2924712884319;2.67391185999135
"1132";7.68234756480135;8.35854208941566
"1133";1.85528342236071;7.77014806144278
"1134";0.512023435033354;7.67597881669388
"1135";6.60279750728266;4.0927944079377
"1136";-3.61490921439681;7.90495747164911
"1137";6.10235152297951;6.66345066597764
"1138";11.7632668683612;1.53324667154774
"1139";3.32497662939193;9.27183347345541
"1140";8.94885855780955;7.11489724835033
"1141";12.1472164023877;6.31326833948152
"1142";5.65319687730129;5.17102320365
"1143";8.21759101121563;6.73781721072652
"1144";2.97252501384395;7.53269347748279
"1145";8.17865076429404;5.30641058309991
"1146";-0.972320411019562;10.3252920683412
"1147";8.57831416717417;10.7051971154021
"1148";5.57423802047262;5.87322538384346
"1149";3.57639467818797;10.0675357692447
"1150";0.911493066608323;6.95562340651393
"1151";9.69391634302843;6.39359304788018
"1152";0.514804964733918;10.6174386233231
"1153";4.62551407553694;5.25366465326592
"1154";5.90797211491653;8.83145843342607
"1155";9.52562659321756;6.18554672784411
"1156";4.06732414487678;4.64647975432024
"1157";6.62002519018811;2.10487971835175
"1158";11.2300494905148;2.69859572102526
"1159";3.12846284780858;8.76741513899533
"1160";10.7411705489647;4.21527813712299
"1161";2.35051544251301;6.61119491666043
"1162";7.42582010332692;4.82595125441681
"1163";6.20942879481469;1.02963661213789
"1164";2.74989229743988;7.74973049252572
"1165";8.50348703782478;0.65941360896622
"1166";0.567737657657627;7.93428551455475
"1167";8.03480393242192;5.27820735765148
"1168";1.41591778282553;7.69668304405295
"1169";8.63626379500403;3.81948629937081
"1170";-1.38447921588428;12.3423273768397
"1171";7.82870104431285;8.82298176191058
"1172";3.16261119608336;5.81339980128974
"1173";6.45310171266953;9.76601022917852
"1174";12.1108727393512;0.949538926073799
"1175";9.5520059879317;0.75711801071126
"1176";9.9364450047393;3.18883087188574
"1177";-0.636173800056158;12.933633041923
"1178";6.94824653244866;1.95219645106149
"1179";2.00477839381178;5.75957486777942
"1180";0.343715579306789;11.9732646222894
"1181";2.31965814570811;10.6438480418085
"1182";6.54663456650994;4.99080750075153
"1183";-4.65605507809696;9.489766488399
"1184";0.673549324312443;13.8793988687563
"1185";5.96542555857136;1.57748905802694
"1186";-3.03195185713248;8.870906322033
"1187";0.939070955901538;10.996970368059
"1188";2.80291367324066;10.7376269303138
"1189";1.27214876207061;10.7224020649975
"1190";6.29908238705604;1.76597212852206
"1191";-0.86214779826607;7.07170759553267
"1192";3.66093977756777;8.27997698672705
"1193";9.58879909375223;9.53097971045549
"1194";0.886195951310257;9.556767707877
"1195";-1.79213674124193;6.11332576116197
"1196";9.01226610939388;6.39700571002909
"1197";7.82418875843192;11.5314890792506
"1198";1.51229447098919;9.57285648810518
"1199";12.9293205735386;0.270360791870628
"1200";-2.59319641192328;9.70612446109057
"1201";-2.9601096555753;13.2895579557821
"1202";-1.14908676982378;10.0275803376343
"1203";6.8067715605504;1.89430217739479
"1204";9.71286821162113;9.05302686626491
"1205";3.67146259735099;9.75896128676635
"1206";2.73395820803375;9.02403043328855
"1207";9.12807681873985;7.56250964478753
"1208";9.17601329525403;2.80862236108773
"1209";7.06321801776092;6.34815340517824
"1210";8.24145996268;6.04401177965137
"1211";4.74994995916992;3.81078604013432
"1212";4.27494039011708;6.3431259755634
"1213";-3.2605924512294;6.12070285430748
"1214";8.10534576011896;4.48572676712188
"1215";6.16908610757513;8.31730539359773
"1216";10.3377791126594;6.7652282001493
"1217";2.00022732597866;6.58306466549381
"1218";8.08024135817828;7.93214312562315
"1219";-3.90341477182045;12.0252972277327
"1220";0.115442825616313;11.9166448149055
"1221";-1.34177445133525;6.82167272385386
"1222";2.68592622815934;7.27343849049543
"1223";12.1865453344705;0.163050782005703
"1224";13.331038273014;4.22297125450088
"1225";6.72549032638503;7.61587192762517
"1226";-2.51273930716598;6.21163234075427
"1227";10.4422516166979;0.145822255784639
"1228";0.391177176160914;9.90269786172327
"1229";7.26154418988065;0.216708899246937
"1230";10.360265036145;6.70269130363072
"1231";-2.04059977447991;8.54766775928802
"1232";5.0080635055472;4.33527170482948
"1233";-1.35703031429688;12.4027522881677
"1234";3.96103484561793;10.1523968490096
"1235";6.78554250564893;6.20372762078155
"1236";5.93269604588353;9.95091555504849
"1237";-0.604333645148801;11.0516708165072
"1238";6.19404082516866;6.84097491771236
"1239";13.1363783158489;0.656869374576723
"1240";5.92847398854734;1.23633007809765
"1241";2.1391221608276;12.9765034195799
"1242";8.10236196131458;2.83812384098236
"1243";1.58149772211259;11.4144965615536
"1244";6.35753196766443;2.70558379062227
"1245";4.64515556464506;6.23795585280336
"1246";12.5688285894462;2.33592896540795
"1247";-4.28225385895015;9.16890288617876
"1248";4.33247102419083;7.74524975518862
"1249";-5.07866971693208;12.3543176618245
"1250";-2.59582935823503;5.8089250439661
"1251";-2.26164918135801;10.0413207790497
"1252";-2.16434165493164;6.67111884181461
"1253";-3.15704720916072;11.5889751710375
"1254";-4.32007222172335;12.0734989221763
"1255";-2.60833068089588;8.06316915764484
"1256";-1.73662952359496;10.667400592848
"1257";5.93546994728703;7.78493442261484
"1258";-2.77366819529961;12.5749836248483
"1259";8.36197346566814;5.63113395015318
"1260";7.75336544220793;9.07011535298759
"1261";8.03538629796998;3.29819315668018
"1262";-5.70295582265467;10.4526555237815
"1263";4.11589031020722;5.06307509027048
"1264";6.34868742464808;2.85484116762944
"1265";-1.17165574638997;13.1911982087387
"1266";-0.431973452497913;7.04336350865544
"1267";4.95178271198221;9.63396871977087
"1268";11.9968315928107;4.53963746944536
"1269";0.980065946714262;7.89802036170384
"1270";6.23147318975942;7.83737709015811
"1271";-1.09825189091197;5.92744486559225
"1272";11.5492195926489;2.51026807755835
"1273";-1.61209819696804;9.85117565294808
"1274";7.99973265654221;0.028078360249046
"1275";4.96004940661276;6.70086171212598
"1276";9.1317401772316;1.40997834810235
"1277";7.84850074884074;8.74174083634478
"1278";0.755336447125813;13.6195122620717
"1279";8.52305281509081;5.2369513110686
"1280";9.35087573915957;10.2292895425468
"1281";7.3141668843865;0.0393771323801379
"1282";-4.03105445811462;11.3033406083628
"1283";1.20136982908094;7.2603476196581
"1284";-4.73462577133162;10.286830409022
"1285";5.91190170581779;3.06277203239573
"1286";1.63624243174157;10.3054649150136
"1287";5.81265387114986;10.7101882536465
"1288";6.39105543323975;4.79300049105371
"1289";-0.921067369468273;8.69756274933165
"1290";-3.57433339712403;9.7349657475697
"1291";6.94044552623419;4.37453513648783
"1292";6.24994075242117;2.24415791203658
"1293";13.6189624129972;2.83296098063567
"1294";-3.4152728902714;10.5104938503474
"1295";-2.23352072778473;12.034753319056
"1296";4.93527035165282;8.29934740404171
"1297";4.93242832736666;6.10091616685815
"1298";5.16814235377082;9.73974159304574
"1299";3.34573078912644;9.30157068488166
"1300";3.45783042258528;5.29171882462964
"1301";11.2388680103112;7.46594328226505
"1302";11.0587304919285;3.4053008781506
"1303";5.55744430695504;11.9644844802171
"1304";4.01968761249625;8.91764730912191
"1305";0.321395861694821;7.00323232197202
"1306";4.69450566602427;9.65352356231423
"1307";0.857920972102065;7.47952345983252
"1308";8.91417852893522;9.82454414971995
"1309";6.1612951306868;0.263893095122448
"1310";2.26343748450502;7.54867445792815
"1311";2.57733193627072;13.4922981529071
"1312";4.87228863708438;6.39670780693534
"1313";9.12931193933625;5.84222202087616
"1314";3.42326072628112;11.0037577628244
"1315";4.41943374649586;13.0619796110907
"1316";1.78839481117865;9.60786507658003
"1317";-6.29741779622743;11.2904319027339
"1318";-2.00171534740248;5.88893397907736
"1319";0.47727126504178;8.08499935004802
"1320";3.7684463409128;6.49210441145217
"1321";-4.01147426025334;7.86178768538623
"1322";0.513500058165538;10.3359555380292
"1323";11.8577219693913;3.78021933777151
"1324";5.43172369291433;6.66192042538517
"1325";3.86384362744975;6.11000960658554
"1326";3.12376711929452;11.3957090014658
"1327";1.70524547240414;6.8000469787324
"1328";2.82890241218757;8.28993713033182
"1329";6.85112970550371;10.1711183547637
"1330";5.18212842327874;7.04335662044503
"1331";12.7720145126545;4.59953329211687
"1332";4.47659005612644;4.23911754803578
"1333";9.81199937651451;3.54598102918871
"1334";8.2201614289826;10.8828446269288
"1335";13.207214332438;2.50834012799094
"1336";2.88579331961381;11.4347503299543
"1337";6.89028350673901;7.04472409268635
"1338";13.4304424669287;3.81753169521907
"1339";7.93155055804423;5.83714948809463
"1340";-2.208972187355;7.60784779550343
"1341";6.77423959451161;11.423796310211
"1342";11.5123403242505;1.46804313009875
"1343";11.1826115537969;6.72594001392409
"1344";-1.70312339433304;13.0115333007129
"1345";-2.88207355380507;5.38028987427007
"1346";8.18698871907633;7.17777944961485
"1347";5.13900352443233;11.0301759535454
"1348";3.95992789241974;9.09621053229626
"1349";5.87250473391848;1.47057135721814
"1350";7.55977422561061;6.03658609045249
"1351";6.39860485089427;2.38124354825839
"1352";8.84182484558349;8.44022498144061
"1353";4.73683658916925;6.81230497187223
"1354";-3.2428890082579;12.7414415241736
"1355";8.39212617611721;2.92843732794826
"1356";3.58356133372227;12.7010878616848
"1357";8.12683024919462;4.06124259915875
"1358";9.88848384562226;2.04396057702829
"1359";3.57176723298964;7.7851517878588
"1360";13.4365794440879;0.19630500090171
"1361";-2.34705815417178;9.46658203358865
"1362";4.03789207644;11.1482943670181
"1363";0.599100016835121;12.6825968252474
"1364";5.55089536428512;4.52459611711202
"1365";-2.22695248183505;10.9099286631133
"1366";0.280033867055438;13.4085786035537
"1367";0.929245400655149;7.22447235361361
"1368";0.917445112722482;10.7549679344559
"1369";7.01230771060812;0.118074107301398
"1370";11.8103791455349;2.01002732632118
"1371";8.19348276551606;9.09590001006869
"1372";6.72153737799479;7.01411140657576
"1373";7.17945211343411;6.91606426534579
"1374";-4.02313626818041;10.7128934977319
"1375";8.98222082406307;9.34663894796822
"1376";11.3275983431843;2.24637726955835
"1377";9.35204690169754;3.67022755390283
"1378";6.44302243770304;6.3981263774807
"1379";-2.70205458807866;6.67936141927929
"1380";-4.0415804024525;7.98495563743807
"1381";7.76009639813974;8.58085842980099
"1382";6.86374418205185;2.64355501334774
"1383";8.39279385117327;4.28314192672045
"1384";3.60905813896424;9.75600740935719
"1385";1.6854699229318;11.4807337656777
"1386";4.5694501847153;7.3245204843822
"1387";6.79538563304376;6.27731759214274
"1388";8.08100659997336;6.73843578472957
"1389";-1.353991424742;8.00906537714244
"1390";1.31719268179035;11.116839293031
"1391";-2.18625625526737;10.4723640720081
"1392";7.89204318676797;4.48307586898908
"1393";-1.32282809318012;11.9842404946171
"1394";7.24002305069043;1.98324497954032
"1395";7.20795269988312;9.26646758179871
"1396";6.9902375902403;7.50189051610872
"1397";2.33874977258589;11.5871737916365
"1398";-3.14778417187826;7.23202453929958
"1399";3.67722504736366;12.3129263757683
"1400";-1.10743722415;9.5401343755435
"1401";-2.05502643316956;10.7932309220779
"1402";12.5020367302698;4.67443452666178
"1403";9.56341538231523;0.0866224325448252
"1404";-2.02973608565787;12.8486268871566
"1405";2.77599353580698;5.58066806937674
"1406";-2.49159925520676;7.37408829569754
"1407";9.09562697073364;5.76989795520618
"1408";5.28414634732951;7.69243641755255
"1409";1.88081598025896;13.8567213793917
"1410";5.18164296309205;6.46413864426034
"1411";5.70331430017302;9.84446848385808
"1412";5.78533944561167;9.26305553452516
"1413";4.13241994869839;7.20447202493451
"1414";9.82532257389051;5.70619300750529
"1415";-2.09661070199469;7.02995207911607
"1416";-3.36202481624663;9.39774795996545
"1417";3.95339535708876;10.1692305149866
"1418";2.60381837248912;11.6993979289275
"1419";8.73693929436609;4.89366186006819
"1420";-4.50172151347257;11.578854467491
"1421";2.25615564036556;7.65056798734625
"1422";10.924290113149;2.93298682703088
"1423";-0.27521773918202;12.8445033239536
"1424";5.61329422324645;8.19294702075995
"1425";6.86814471343039;5.64556829435397
"1426";3.76476202923451;12.4715435466725
"1427";5.7759577538575;3.39714594417644
"1428";3.65739811471483;5.81151742702403
"1429";10.3030142154401;0.424756183011421
"1430";6.57408420677187;3.58901811691109
"1431";10.7734698553879;6.3573212991756
"1432";8.09490753709909;8.23904640522819
"1433";6.00232924654249;0.229728864389147
"1434";7.43120879824642;0.64590726548669
"1435";1.7014735327429;7.22601795046182
