"x";"y"
"718";8.37353449489586;9.17326530749934
"719";2.69200949225896;12.289363488313
"720";-3.23845556624672;10.0074630452718
"721";5.17313210238098;12.7337476429578
"722";1.05306859200363;9.16586102126302
"723";9.9888380150385;9.33895031016035
"724";-8.99764214381612;10.3228483580949
"725";11.0425436598465;4.1283959195665
"726";-10.6984334021949;2.99535574019482
"727";-1.78192019097788;8.50619066263014
"728";-6.15652636751722;6.12218762016564
"729";5.81857615820666;10.4872542618257
"730";-6.35423367757394;5.37391346317639
"731";-3.01973139477422;11.9935751151791
"732";4.41924115204001;7.01030223326617
"733";-5.40576961309834;5.05196058265012
"734";6.76769073628679;10.1513528991073
"735";-11.4749012248238;2.17238005651335
"736";3.57787399266366;12.0628711105097
"737";-12.0801245717584;1.24448032946694
"738";-8.24207105682605;5.46632179845514
"739";-1.08251767859989;9.21092908243788
"740";10.3296284515393;6.61717030163624
"741";1.66603945914965;10.8970257802136
"742";2.2891606189614;9.72476752377592
"743";-6.49227535086813;7.52123658550189
"744";6.79071620925017;11.549652689609
"745";-6.29883255157715;8.84742797313152
"746";2.33546002268943;10.5640757236933
"747";-11.5310244854588;3.09339580841116
"748";-8.9523828100803;7.26319611902382
"749";-4.56801067287132;5.18046579629672
"750";0.983773208068784;11.3770304713189
"751";5.13502742282983;10.9527774213335
"752";-6.71391369017722;0.472016383252357
"753";-4.77716558908998;6.40644843195044
"754";-6.40676212855281;7.22074063487125
"755";0.508227789253573;12.8305465474135
"756";-4.39927792275883;5.38791646752518
"757";-6.52933775581795;5.73805847221233
"758";0.467053301374536;11.5408679910171
"759";-2.59331301581242;7.05345088509211
"760";-3.85445030657147;10.6729588482652
"761";-10.1532717396353;8.84285637790252
"762";-2.91446220970712;11.536234477147
"763";-2.242913069041;7.46948099593567
"764";-6.6382720874194;5.75988992358605
"765";-7.8206573716288;7.61859648294689
"766";4.32930675444443;6.34660186378048
"767";-7.35573426794959;8.28434278257262
"768";-3.78707060904583;5.03403451799339
"769";7.28891653660537;3.16745538766635
"770";0.422114082841474;7.41080266392554
"771";-4.09213487490489;10.2656086390437
"772";-0.650020334098116;12.2936082171142
"773";-5.90711856587984;6.24308089424159
"774";1.58478824093757;10.140348024868
"775";-0.525170005142339;8.15762285452114
"776";6.43776344410643;8.66215323712357
"777";6.49329274252744;4.36797438894753
"778";-0.42454772459295;12.4862639701847
"779";8.68942703011463;3.66768085298481
"780";-3.63521141144025;6.77173485196173
"781";-12.2797354308942;3.8314467937491
"782";7.23021664867677;3.19404515391143
"783";4.99824674440484;4.25867510812569
"784";-8.53268160316523;10.8322235545596
"785";-8.28199434903462;2.93430714516037
"786";-8.93962472014727;4.01855545720204
"787";1.94243856756428;6.37523452543391
"788";4.4800606064789;6.21827422826364
"789";-10.2935977993785;6.21827433831884
"790";6.15635128408814;5.76036028174217
"791";-2.20281482152602;11.0090074041658
"792";11.4773507715655;4.64595428653479
"793";-10.2551600166601;5.52075657288152
"794";5.45072583762172;6.40960620192403
"795";5.74982672366859;4.24535352680985
"796";9.37878563659062;10.111537588422
"797";1.80992994304717;13.3164693110335
"798";9.33021645316311;0.16104973151304
"799";6.37878050302388;1.0136923532925
"800";6.1535294015832;8.15883769117698
"801";5.12497251836302;11.3126821786774
"802";-5.77720549327586;8.98791870408095
"803";-4.5239161986417;7.39575443816333
"804";-1.71466120032269;12.8052080828429
"805";4.44691405375543;7.98054169876612
"806";-10.5754330074986;3.19322196826834
"807";4.99656365117126;11.3518072126074
"808";-4.31386583846964;6.86098263123811
"809";5.43019384111561;2.65963718606694
"810";-9.23494438797038;9.12148950481411
"811";-7.38585947388938;5.23251173614326
"812";-9.47539153687214;2.42860343544526
"813";4.94691353208413;7.13865914948771
"814";10.1128085634352;5.86635555735467
"815";-5.59589976975145;6.56877418669475
"816";-10.7961298394226;7.7372058338553
"817";2.50310086830658;8.69549014461197
"818";7.21476198020448;3.62652337416633
"819";5.03465658396303;9.4000416316804
"820";7.0031687423299;7.76622077766431
"821";4.3823947596467;6.23174852252026
"822";-2.20144932659771;11.9952834662865
"823";13.0334226420781;1.8762702663359
"824";-2.90116319921665;7.78302616788352
"825";-2.27525230706656;8.59734850892716
"826";6.38154530885129;10.6227476665733
"827";4.84802335282794;10.1616424923187
"828";-4.23426467736498;8.72673822087398
"829";1.70196366042325;6.47020991454147
"830";10.4860100504897;1.62797956093252
"831";-1.11226247290476;6.18629243381272
"832";0.0426043059773287;13.7264181845814
"833";-2.05141559323013;7.92302134040122
"834";10.7766692448034;2.96095685836449
"835";10.1834785713217;4.99492796718903
"836";4.73656740464063;8.80126596301529
"837";7.15604425015005;10.0132152008968
"838";-1.64507038753225;6.23055465292033
"839";-2.06790247701387;12.0896060340035
"840";3.28526255473613;6.93417322825989
"841";3.76773079229848;5.35912394064825
"842";-10.7926543723158;6.59149172559519
"843";3.76387007725237;9.12689118546264
"844";12.3337224321262;2.89149490924353
"845";10.3065836994592;5.96379156979313
"846";0.699207918663816;8.35742029421549
"847";-12.4302570846936;3.87771779978456
"848";6.1137833991179;3.46599368331539
"849";-9.30504744581266;6.28996341067926
"850";-8.15354644441856;4.63506694910587
"851";-11.5743895568708;0.789559641940123
"852";3.34193549211661;5.39735126118814
"853";-6.75743668125827;0.922370090629979
"854";4.98709001761035;7.28668476574106
"855";-6.5947957012455;2.9100261532055
"856";6.41947320115946;8.88373061247587
"857";10.2788517182107;8.94161676122043
"858";4.51448928260332;11.1562119092432
"859";-3.02962772340402;10.5054494879025
"860";-4.11967165901546;10.3374048371075
"861";-9.26911177137914;8.45986327305852
"862";-9.84659914829592;7.84071930388798
"863";6.0141037409182;6.10267568499494
"864";1.85925344740507;8.71598170615596
"865";0.0808800648290295;10.0757162646509
"866";7.64007828789723;9.06354509178109
"867";-1.56583952661372;7.9498671890032
"868";6.72745808623217;3.29206762387187
"869";-4.96396790965929;6.89174406161066
"870";-13.6685029035457;1.38776206649286
"871";11.4748190660429;3.46588909439799
"872";-11.224544117469;4.97541278953038
"873";12.6787393000403;1.4915679708793
"874";-5.81148154341825;4.11580482066953
"875";7.00666239303911;4.02663236406279
"876";7.11995828303264;0.993892658411062
"877";-8.09085399974404;4.59176926229697
"878";-9.73818707352856;2.14577129626076
"879";-11.2495268943755;8.25720766997509
"880";-7.38926329428942;4.32970050365657
"881";-0.893482341609838;7.12282306499536
"882";-9.54538714750815;1.9034465300236
"883";8.54706680203274;4.84599501639112
"884";-10.9730181736031;1.65873992054212
"885";6.34901130992773;2.90013316762592
"886";-0.00490863147993071;11.6932619844987
"887";9.04926625947058;7.2313496741385
"888";-5.16955057807032;3.74730013079331
"889";7.66972335034893;4.32661683207458
"890";-6.6164234267751;3.19171706966736
"891";-9.72805905182368;0.0186053257094793
"892";-1.91664867361049;10.7448786450199
"893";9.26487516226349;5.59602096957139
"894";-1.81682679169881;7.10342601857159
"895";-7.73479389817234;11.0780110003265
"896";6.70278533167752;5.80672054152276
"897";-1.31038964442106;8.17233151499755
"898";-7.64166500689772;7.75913623998654
"899";3.75550655038663;12.3024468143289
"900";-10.3053301196821;5.83630857771037
"901";2.11705263639207;10.4216044104584
"902";-1.75900627050348;6.96690639973647
"903";-6.5602989962089;2.32331672164051
"904";9.77973066894073;1.22743873768242
"905";7.58864629687999;8.31329802559258
"906";-7.54744160686953;3.47782478818631
"907";-11.8828553732116;3.66593669842081
"908";-2.75582545879869;8.22590952471999
"909";-7.21100548570277;2.9747851239219
"910";9.98164319310039;7.22712022419776
"911";-10.3740389298545;9.0007580195287
"912";-2.64636637422237;6.14243075217298
"913";11.69982498084;2.48098889550401
"914";-8.81039989107754;5.62624911004071
"915";10.895191367488;1.82098997544595
"916";8.16285779022562;3.68390217067677
"917";-6.33792016197258;0.122027659290455
"918";4.01491929366308;13.1789798982901
"919";8.21088930341024;1.42996054521771
"920";7.7654564540417;0.771958138230549
"921";-10.982887901851;3.91775247986433
"922";-7.06030812403673;7.12846626719396
"923";4.58153937384171;8.80544672241338
"924";-2.07886343476274;12.4922573745457
"925";-9.33548998662386;4.96717169428117
"926";-4.54094170724182;10.9706359175435
"927";6.9180775617759;3.10473219059713
"928";-1.72368118829959;9.14896981690629
"929";-8.53144295282039;2.0746567692428
"930";5.67922430090658;9.28857665091431
"931";-0.131429696039054;9.05766524355453
"932";9.14310967452782;8.96402488609017
"933";-11.3976241338688;5.62303242318117
"934";1.05492253070478;9.98247192707367
"935";10.4370274118506;0.325445040327275
"936";-6.8550674256327;9.53278560703276
"937";1.63285580039936;8.76043492390687
"938";13.1189499849428;3.67695034263616
"939";1.88414144204064;10.4442133847491
"940";-2.20873924541065;7.02032335855783
"941";10.4645820573502;4.75075030188779
"942";-5.0901371417208;3.29034202657335
"943";5.69453920325168;4.30638077474047
"944";4.24789510948315;7.41440762071854
"945";-5.64027578859801;9.29238103944557
"946";-13.4084629093585;3.90190187163577
"947";7.41836704799179;10.8187915731382
"948";11.9387500953988;6.10488426421453
"949";-6.02129719021932;10.1457742271405
"950";2.14833558340638;5.82053104481199
"951";-7.52520043816386;2.07880941295536
"952";11.142281460753;8.36518385184923
"953";-7.4901473702102;0.459911573961514
"954";5.50617697190555;3.04149122955413
"955";0.0472219498094477;9.73830011673682
"956";4.66305097842606;3.79514301478574
"957";-1.98464018193176;8.53145533044584
"958";7.18692761629348;5.84513237972204
"959";-8.89581052000535;3.8733717273196
"960";-1.19541217489123;10.7296792194161
"961";1.27264457115067;12.0497698806655
"962";-11.4556646591736;2.41885606226063
"963";3.76147495440022;8.94066230130301
"964";8.73689309939467;5.9195433101848
"965";2.95890140518951;7.2789045394095
"966";-11.8286856725499;1.07718948045372
"967";5.83907120007818;8.94321506906212
"968";2.36372798836607;6.59181033095634
"969";-8.21018679033869;4.82623014973783
"970";-7.35146880290753;3.65097884834054
"971";-1.01617132428172;13.8267584259635
"972";-1.83721619138648;9.6782437828805
"973";5.98356758677353;7.23744922795217
"974";-5.22383776341534;6.7659167254666
"975";10.6839985366612;5.17371995887941
"976";6.22917695549717;4.34623642734297
"977";-0.438186261816371;10.5924743281067
"978";11.9639671539514;1.76592973874984
"979";-3.30832133900846;12.0222519919997
"980";-7.8841470321848;8.16447045014069
"981";12.9955768102921;0.19040403606206
"982";-6.6344791875476;6.05849473565656
"983";-4.73200128759816;6.50611280883651
"984";-0.64510165795414;8.28746747259431
"985";-6.03931538908699;10.5752523234537
"986";-7.3568813479949;0.87944736548934
"987";6.79662058853661;11.9275507253724
"988";-0.36725647822228;9.14999499573508
"989";-5.06976490249596;4.80720288349698
"990";9.42593935935971;2.20627106780492
"991";-7.98256635780756;5.66848108547812
"992";-3.81891537087931;5.61914989572157
"993";9.632244776986;5.43546553971328
"994";9.1286715633396;2.6884793325166
"995";6.99014688359707;2.17124590519747
"996";-8.88083570194154;3.77770847356756
"997";-6.56283940812923;7.20546654507392
"998";-5.76947506115755;2.975987800991
"999";7.43933897681567;5.21169526621916
"1000";-8.091420046835;4.30894507230286
"1001";2.15952338780856;8.2430915044298
"1002";5.12058493293645;8.62179472408733
"1003";-6.2242637054332;6.12820045264298
"1004";2.10283455471362;11.6057555805683
"1005";-6.34716707218929;11.1150981748466
"1006";4.62711585822448;8.71743252008005
"1007";-7.03675519610357;5.95901386129036
"1008";-12.4083755699471;5.96447883928663
"1009";6.26335646667978;2.55630450556097
"1010";-4.39720897128751;11.8080173930364
"1011";0.643757042994593;7.52184026830445
"1012";5.41617698122844;2.68701885904721
"1013";-0.218750172204908;7.06857978436369
"1014";-3.70652489610856;9.87280915034239
"1015";0.739133690180336;13.5264078735912
"1016";13.063415258124;3.94497569945433
"1017";8.7534554352195;4.94184924864656
"1018";-3.10094695360021;8.08630274909435
"1019";-11.5559772654941;0.418733748842882
"1020";-10.4044578144966;1.28253889194133
"1021";-9.59913922820948;1.83220923633726
"1022";-4.92298946316713;11.7542825804594
"1023";-7.78121749017039;0.332101094668948
"1024";-10.4523650127238;4.50542341546934
"1025";11.6632260763005;5.92967511315109
"1026";0.853397285650428;13.5279641042386
"1027";-1.14481161686995;9.76786724248491
"1028";-8.10239938236324;6.23296963354299
"1029";9.09102504185196;2.8457243079841
"1030";4.15472174426099;7.47048759435923
"1031";2.54299297034232;8.65820063006834
"1032";3.12659727824177;6.53509858243298
"1033";-3.74324630313911;9.99496803239852
"1034";-0.768933694818361;6.47395087221507
"1035";-10.6060512237712;6.62730861823543
"1036";11.8895287091097;3.30076420324992
"1037";6.12239303695084;0.0933805368497225
"1038";-0.271604030370378;12.9200196930137
"1039";7.51256653745196;10.2636145556647
"1040";0.967328018588711;9.0163278576671
"1041";8.41237330795206;5.17016241456654
"1042";-1.92799875939091;10.9232760975708
"1043";8.33590288237208;6.28166586234693
"1044";-9.03070079331738;1.66786204727008
"1045";-2.40146934151111;6.44002536295548
"1046";-13.8372209491043;0.203158364716341
"1047";-5.97025106427544;8.80305503010255
"1048";-4.45726968825313;7.93721510569535
"1049";1.24165615248764;9.80360111172121
"1050";5.60180836722863;11.258120756023
"1051";-4.51083803551086;10.2884640953937
"1052";10.6417494686524;5.14865511324504
"1053";-6.37302119282803;2.23277486088766
"1054";-0.475168898329909;7.22012684058758
"1055";9.88189616222856;8.15689456518171
"1056";6.03972382683021;8.10115035126658
"1057";-10.5775960316683;6.12358801148418
"1058";2.87664085781366;5.45462083896689
"1059";-0.998770806440132;9.90123686719101
"1060";11.6734958997105;1.07975965149847
"1061";-1.84429726991682;9.19397150958398
"1062";-10.2665864465073;1.15175505841362
"1063";-6.74194088314635;7.46926922284928
"1064";2.64270362364349;10.9381009490364
"1065";6.5756935051269;11.7621823277524
"1066";0.138198967512365;6.09378640939661
"1067";-4.19208829417083;5.77477378050856
"1068";-6.87853080264159;11.7902296410857
"1069";-7.97162122195228;11.0517291779998
"1070";-8.1703702063286;0.69663834699335
"1071";-8.51911301381937;4.12382625865976
"1072";7.95415739199948;6.6312643089454
"1073";8.09997455857682;0.643810010356188
"1074";8.72166722662824;8.36568246174076
"1075";-7.18300830190573;8.95428874717635
"1076";-4.16042966694318;8.85677778440668
"1077";-1.41146116836619;8.17519777469405
"1078";5.38953082736926;6.97270973428314
"1079";10.3743663076784;6.16432255909913
"1080";8.48817114253939;4.2265480252941
"1081";-9.02577335777482;8.95753873156392
"1082";-8.68494494849522;10.5299096335323
"1083";13.5012912777671;0.56929322550296
"1084";-2.59150638085252;6.89152583257738
"1085";3.16918523231748;10.715015933498
"1086";10.0081493896673;1.40251188083572
"1087";-10.9202814039844;3.1830090453745
"1088";11.7690301947829;2.99671877459024
"1089";1.16119110882567;7.07980945997845
"1090";9.71463809249039;3.59249237486042
"1091";4.71700807607816;7.00774528827281
"1092";6.72581370188044;4.92011072286133
"1093";-6.06352327080748;0.925041314725293
"1094";-12.2863776517615;4.57205295468224
"1095";0.0409413947275015;8.86630545530209
"1096";7.64756166944895;9.67873978658973
"1097";4.39941003350386;9.08463207494387
"1098";1.11574233609786;6.89907823592167
"1099";11.7171295245476;4.29883160634815
"1100";-5.54911050581597;5.19637729556568
"1101";11.8602418081631;2.95684965602679
"1102";-8.69292735154054;10.3798431221965
"1103";-7.55348283813484;1.21892921948333
"1104";-0.457302091237815;6.49636251245394
"1105";1.99105904662407;11.1368610220975
"1106";-0.400089966333512;9.3610103170933
"1107";-6.53950212042131;12.138874618232
"1108";-1.07377010070938;7.8767962337491
"1109";-3.70386726082673;10.0770586068469
"1110";-0.0563604352270688;9.80635830103121
"1111";0.91677223137683;6.78337756351959
"1112";9.99022448639357;7.82045477388301
"1113";13.118453047293;2.18015127043253
"1114";-11.7298190194106;2.18431681087608
"1115";-4.79821992714907;4.66490995237795
"1116";-3.95993175539195;6.33788026839558
"1117";-7.31343312399258;1.39495752934294
"1118";-10.0442350626226;6.42621026931814
"1119";10.2052936624012;7.63934092332089
"1120";8.97298425389953;4.15197397820334
"1121";6.88096281289289;3.04922562909312
"1122";11.6825651773172;6.19515221593008
"1123";-8.39514553228716;2.68541591978057
"1124";-0.0474300870974285;8.75180438969844
"1125";-0.409538247703779;8.38404015434914
"1126";-7.11538990942576;8.1073449905392
"1127";5.29820181248786;6.78618464013753
"1128";11.5652311115461;4.38091235848945
"1129";8.76503003539106;5.69655563458566
"1130";-0.516976030426149;13.2111643498381
"1131";8.04930412253778;0.831355520399629
"1132";7.67247940434052;6.91096402518142
"1133";-6.25440826567289;11.1096316477825
"1134";0.975917540983875;13.642618151116
"1135";10.3394022588519;8.02726302262491
"1136";9.1424984430621;8.48749720745252
"1137";6.22661893664027;5.94492706174875
"1138";2.12521296581252;11.4985387025924
"1139";4.04809629020069;6.72555276744085
"1140";-11.2272188684835;1.15650522846874
"1141";5.95615710437223;1.51939415638602
"1142";6.67480375858724;6.71378874559784
"1143";12.8773272784154;1.26561408350475
"1144";-7.55604763035293;6.81378532700303
"1145";-5.8661140882644;6.91920616907936
"1146";-0.841160859917763;11.2454065611467
"1147";-1.58277583257508;13.0298716524101
"1148";-5.60314704618845;8.39929710934422
"1149";5.8651094532273;7.54419663346479
"1150";7.15616203065054;1.24861970604836
"1151";0.796596972041397;7.10855578666204
"1152";13.3100806452608;3.66398444962094
"1153";6.3035104644451;1.46411817400639
"1154";6.59357110640504;10.8466959555692
"1155";10.860254764428;0.170221895317099
"1156";-8.68153907498125;8.82776414816028
"1157";-5.32331668467716;4.54957336362661
"1158";-6.80182471653826;9.93137044622805
"1159";1.514631233269;7.68809973322561
"1160";13.2236155336243;2.7634887434242
"1161";-10.4641232796477;4.85730047023817
"1162";-2.23801305527853;9.41679949242859
"1163";-7.6567120252258;7.30319486471446
"1164";1.92086785255344;10.9815472015044
"1165";-10.2444976250885;8.39645684252076
"1166";8.85865952131661;5.08768177255644
"1167";7.45796401513424;3.45546995804189
"1168";-10.4079186759055;1.84378538274185
"1169";11.7145030597313;0.845583114463225
"1170";-10.4836133278438;7.04846681796152
"1171";11.6843232768546;4.07294850095946
"1172";-0.901535346197091;7.67074295337292
"1173";-4.11728398499036;8.37917130318821
"1174";-6.13526637923365;11.2068393418706
"1175";-5.67943339237584;7.06930720382732
"1176";-5.88593784748576;4.54747721237516
"1177";6.50947296320456;7.11827734009052
"1178";0.562064925641388;6.47605553766341
"1179";-6.41555779431627;0.657550587351194
"1180";9.30504447893906;8.18354026410381
"1181";1.81539746329612;11.7968502233756
"1182";7.10401109372126;4.81445901187108
"1183";12.9820969232884;2.50485658154214
"1184";9.03683320177696;6.40729197314092
"1185";9.07723649928475;10.1950428384388
"1186";9.38888899039206;1.01239650405407
"1187";-1.51882194823295;8.59950301271643
"1188";-7.93505630262024;2.17477080681538
"1189";-8.7562594764026;2.90211725028165
"1190";-0.78998028101131;8.7299718526642
"1191";-6.83540223021437;5.15114195117907
"1192";3.60983290448529;8.61724934673409
"1193";-5.62964440869705;2.18776213113704
"1194";4.6674079726552;9.42714099362929
"1195";12.4147567181203;4.76058559406307
"1196";1.36038701591926;10.3553268814328
"1197";11.5326285431436;0.124529036275167
"1198";4.15489855165253;13.2844924714846
"1199";7.2223603802681;10.2387502101787
"1200";-9.06503691911764;7.90414112952873
"1201";-12.4845885742103;6.07949727801637
"1202";2.13805428660675;9.85959619711548
"1203";-8.07466716156128;3.18876394388143
"1204";-6.3202706900583;10.7961333012161
"1205";0.683049960524913;11.2973268432406
"1206";8.96065270824993;3.20668031745841
"1207";-4.59341848943128;9.50118232123646
"1208";7.21398454372705;10.2890513065064
"1209";-3.85379007171996;9.52426250114646
"1210";9.6062903975449;7.80041746853739
"1211";3.97101247810801;4.51597305339094
"1212";-4.20571230688218;8.31244293978028
"1213";-12.6170384433036;2.61232188956261
"1214";-12.4108758349385;5.23426003841697
"1215";-10.0981942417996;4.50942873095841
"1216";-4.47088532301688;4.28523205952693
"1217";3.07848928282135;9.19848917850289
"1218";-12.7704621891277;5.38124740760684
"1219";-10.0927764831403;4.27322654085351
"1220";-6.31769370752116;7.37337045854663
"1221";-4.15679261972346;7.66447036307302
"1222";3.02901145235159;7.12391399616237
"1223";-8.04262973863699;1.81012187968276
"1224";-2.9751404680282;6.13062907760483
"1225";13.6341470898865;2.066293245826
"1226";-6.3486058130458;2.93886333661919
"1227";-6.82689456455492;5.70663675414502
"1228";6.34740572642929;5.95590682520654
"1229";-8.81893770735571;9.39338817394671
"1230";-10.0962424601368;3.66464594684685
"1231";0.151081440997238;6.46699670760464
"1232";6.83783274860588;9.58174984280629
"1233";-9.60555815539952;8.68694471088247
"1234";-7.07795186572241;2.7878927905734
"1235";7.60693364228243;9.45415098410104
"1236";-6.27616577117471;1.76644632983602
"1237";6.94216323250146;5.06029105849956
"1238";10.8021918695778;3.95357306840932
"1239";1.33320623376466;7.39823342217184
"1240";-9.55015489503256;5.24110104261707
"1241";10.0141952511872;9.1207531039774
"1242";-6.86648642018871;2.95240023329439
"1243";4.49965900359202;7.35818822127439
"1244";9.662799235189;9.6292293099658
"1245";-7.16097604116964;3.29195483149385
"1246";-9.05128679518821;9.45770502465928
"1247";-2.7351246106536;11.1791327194694
"1248";-11.2711603214986;0.682327024735329
"1249";1.58642381133659;7.93184655158524
"1250";-1.38178252342917;12.6805400024462
"1251";-9.33636088437435;10.2308545222869
"1252";-8.65284617699089;9.50905978287614
"1253";8.10044149301539;5.33099928997135
"1254";-9.64483305715258;1.21391765469933
"1255";4.78876299896175;6.35022821499373
"1256";8.55740629337123;9.55071592296302
"1257";-1.48446692210862;11.5462529621136
"1258";9.62241464901896;5.65866775653972
"1259";12.7272627559445;5.79946079344288
"1260";-1.09934061595832;5.92975987949505
"1261";6.48840969429267;7.17383575499928
"1262";-11.1120781251125;7.41745608923543
"1263";10.491297823091;4.02205011808755
"1264";-5.03404012560236;5.94877538529617
"1265";-3.11066793651689;5.15578836869274
"1266";4.14300338138427;5.11693932910227
"1267";4.72077476541476;13.0447923616914
"1268";-2.4525813515414;9.84227024889057
"1269";-4.97303763221943;4.2093724697804
"1270";-5.18425242936109;5.80744714165504
"1271";-5.20685038496197;8.32019673593085
"1272";7.57347539123148;3.20303551515857
"1273";7.63610365766567;3.07514838901668
"1274";-5.15280150678182;10.0699906761416
"1275";-7.39222139241276;2.78965613915256
"1276";-7.92693478352578;1.37323951282644
"1277";2.94017531545548;6.97982378812722
"1278";0.72107762920875;10.0040076747684
"1279";2.52621007108892;6.84723474803601
"1280";-8.67760915526813;6.81780947014336
"1281";7.27266775378643;0.941225118034878
"1282";-4.04884829316667;7.86174294858588
"1283";6.56900744360496;4.29559029006723
"1284";5.60415079826258;2.19393473692279
"1285";-4.66458331961449;8.80588435729666
"1286";6.65269517177929;7.57590119658726
"1287";-9.77416298428306;4.51186803826188
"1288";-7.63874256558453;4.09279285049832
"1289";5.19701681993079;12.6695098021595
"1290";-2.0362956951328;6.86681042817413
"1291";-4.4968307357613;12.8199571486382
"1292";-2.77349058779764;8.09380436624985
"1293";7.50208111938098;10.2297588161156
"1294";-8.25102272586608;3.72691980126736
"1295";-1.03689291786157;9.97561873897157
"1296";-7.6754282631028;11.566081852533
"1297";-5.43366289567728;9.69621105176314
"1298";0.734949378765561;13.4406199170855
"1299";-0.457443124805566;7.66988056241898
"1300";-8.87756153220371;7.13739768660852
"1301";-8.55688105575105;2.74242030171359
"1302";-2.32666135785663;12.2456874682395
"1303";8.53601211733081;0.651198053071836
"1304";-9.26840023913789;9.80895296376828
"1305";7.03327784146028;0.74663489432505
"1306";9.90119326199629;6.64839081308951
"1307";7.04763714454524;6.56960801760375
"1308";5.97342168131682;3.245904103914
"1309";-4.72461081394835;10.7743919068006
"1310";3.03843943849534;7.4086771481997
"1311";-2.84455218379024;5.81101937490902
"1312";-13.2310520388555;2.28643939108454
"1313";-8.59805038224091;6.08209762234777
"1314";-6.37684648912456;2.34269757276663
"1315";-9.38235716009053;6.71847919162009
"1316";-11.5056165817504;1.20200981257103
"1317";6.12296388188361;6.39899460167705
"1318";10.2766267740208;9.21132399277356
"1319";10.7875446033406;7.20349829136276
"1320";0.0510390393846721;9.91092960170142
"1321";-5.49521339090304;9.69968186632176
"1322";-2.21647347655232;5.8491520449761
"1323";-12.1311101044982;1.93547261629501
"1324";4.89353878721141;6.35901613657081
"1325";8.00882406244605;0.895432243347143
"1326";7.95896801079038;5.48741146398952
"1327";-4.71506553305772;8.65259072089685
"1328";0.253879675023535;11.0196848455293
"1329";-0.715896026669116;6.36995361571197
"1330";-9.31382145360063;3.14599957347548
"1331";-5.78455957343287;12.7363345837136
"1332";-8.32606325633188;6.14675150149062
"1333";2.56348954221327;8.76696930631072
"1334";12.1362113092034;5.52259099572048
"1335";1.52248408982759;7.53581180871895
"1336";4.85500773680007;5.70863180599328
"1337";-9.12092438514466;10.1317754884093
"1338";8.10854426678166;7.48862749492902
"1339";5.42012561751947;7.69365984206809
"1340";8.52572616104147;0.806702317662857
"1341";-8.80196086231273;2.56937480505531
"1342";-4.86295999962536;11.4293853781961
"1343";-7.04221440779008;5.63656754082495
"1344";7.59138900920779;1.80129857393887
"1345";8.48152921867093;8.94773582706137
"1346";12.413370007647;4.34175045799094
"1347";8.41164921530278;2.00997445462119
"1348";10.0182364808867;4.85169545739882
"1349";-1.46630822359707;9.81417430423639
"1350";0.751922376875197;6.03440422708089
"1351";11.1453747601101;4.51173629618603
"1352";-0.703332270568779;12.2136014826806
"1353";-8.89984427182534;4.77417012048389
"1354";-2.58971513529491;5.95008297647227
"1355";-4.24971154552314;9.55654843295872
"1356";-8.33264334313593;4.81832985636444
"1357";-12.1093964434464;2.93251524279501
"1358";1.52777068371684;9.15084251499067
"1359";7.7634230296199;6.60060713698173
"1360";-4.42276049586164;4.3786258646971
"1361";-8.24294788742141;5.96427214632857
"1362";2.40045002958168;12.5029030279629
"1363";-6.2140930497914;6.66666122848821
"1364";10.1360053652504;8.06630100306693
"1365";-0.861853070544942;9.53589016283337
"1366";3.42174483921619;10.061629536968
"1367";7.37777345338231;6.05911041649317
"1368";-1.03851005908163;8.41696142067861
"1369";-10.0918123602574;0.671182527558142
"1370";-5.26565461754659;3.67412137055377
"1371";6.57986492252506;6.68467669454465
"1372";0.510968869117434;6.62417389424709
"1373";5.82753838115883;5.56858578196374
"1374";9.95286150448238;1.91513792857134
"1375";-11.245913870945;4.60276130528097
"1376";-3.14206613852175;6.74445398346563
"1377";-3.29625934568764;6.76702053459223
"1378";7.47363182428441;2.40166178013286
"1379";6.92348845592892;8.86837620992457
"1380";-8.76040067671803;2.06598554530426
"1381";-12.1191331957681;1.39314806641566
"1382";11.5936208385997;0.284636114361542
"1383";1.28421869515866;13.9248891279416
"1384";3.48790226507736;8.39953606999556
"1385";7.29429315974153;6.80881261386282
"1386";-10.7900708520761;2.32391854404633
"1387";-10.6354939964717;0.164092393426585
"1388";-4.76512499342746;9.02726848368588
"1389";9.56912290068612;4.27161130879019
"1390";-2.44150982636943;13.684694456594
"1391";-3.18923004438968;7.74027925978902
"1392";10.3417684911898;4.28825581418966
"1393";-9.90145690349246;6.60204897880994
"1394";-3.03311686446495;5.55362555825837
"1395";-7.2878800322778;7.98523741573838
"1396";10.7693073801592;0.413750671079361
"1397";-3.95133139189418;12.0128019307458
"1398";7.1185725395732;4.11462848827515
"1399";-6.57746365223;1.03680718382866
"1400";3.57941669755345;4.91437986970525
"1401";-6.82157194105397;10.3392785080719
"1402";-9.8703798621104;1.64384504765137
"1403";-6.80761603061172;7.89810566899006
"1404";7.1850453883124;10.6027268306025
"1405";-4.60731352846321;4.34861449832206
"1406";6.6146966823321;3.79051118970186
"1407";-1.87065777462538;5.92776009262639
"1408";1.98260645247324;10.1306659544777
"1409";-1.80087154330361;7.10004630716776
"1410";-7.56638202626077;2.42093136835465
"1411";-9.65198371448131;5.52190920188625
"1412";5.4922317838791;10.8336134427344
"1413";-10.9165930039896;6.94725213184315
