"x";"y"
"693";-0.742836644254023;-0.519953585128634
"694";-0.068400303359067;-0.279670119417728
"695";-0.429744075695836;-0.55817687592194
"696";0.565242359282963;0.674096625359839
"697";0.35720219934391;0.35888208448059
"698";-0.0889682435028018;-0.346971699875687
"699";0.141467187033189;0.457168343653861
"700";-0.574584861943145;-0.256918031790299
"701";-0.538864887991591;-0.600126404247998
"702";-0.581984437198459;-0.46331603477217
"703";0.255408843448039;0.546927094929059
"704";-0.0861630039251108;0.236817697595266
"705";-0.232479910113801;-0.460510519099694
"706";-0.512850591154754;-0.485034848121236
"707";-0.619984413820429;-0.600456503469256
"708";0.492940511455894;0.68235448241327
"709";0.400642118517793;0.190549136806057
"710";0.433472791578527;0.317119726275183
"711";0.0201466362947528;0.0996817792760941
"712";0.69718327030789;0.643888682769536
"713";-0.0550101142562596;0.129482658466174
"714";-0.296372237593342;0.0299050513000299
"715";0.522565066506415;0.657305808071399
"716";0.802014695262384;0.605956150983351
"717";-0.0240454504372245;-0.199414007012767
"718";-0.130799798190067;-0.141509078942657
"719";0.612517670564977;0.758943777015571
"720";0.526145794678862;0.551048115571004
"721";0.539478973418977;0.219193442347227
"722";-0.141220630603578;-0.257803698832507
"723";-0.62587909213877;-0.45243407245433
"724";-0.109739101212736;-0.287705181068258
"725";-0.13148615056308;-0.0266497127677912
"726";-0.492037418832096;-0.45388987160551
"727";-0.167666600401948;0.110632528131836
"728";0.432708650611142;0.203812408247836
"729";-0.567432268701829;-0.503753167067989
"730";0.307488610228205;0.365694958894066
"731";-0.224844647623662;-0.564575756495108
"732";0.0799161199518782;-0.0713975352495694
"733";-0.308897914161489;-0.420002300381597
"734";-0.0587673768086003;-0.231391779242559
"735";-0.519022285314879;-0.495459832163961
"736";0.654495744572869;0.735567842190878
"737";0.562563792717016;0.425563303088094
"738";0.560529836515807;0.230379727713419
"739";0.181619043610414;0.38795159755795
"740";0.116366996071547;-0.0852047950772615
"741";-0.556457134930774;-0.408615146757396
"742";-0.0942821571818174;0.0525363892766097
"743";0.359311281561727;0.52656304806753
"744";-0.463481475475918;-0.210541718137696
"745";-0.321787901255764;-0.283094057115493
"746";0.470626652847529;0.465753997080723
"747";-0.17281216047022;-0.267445408802667
"748";0.60041660933687;0.682452042818677
"749";-0.0356354770935512;0.0297739561619147
"750";0.342537550128228;0.365616183800021
"751";0.0350266845530117;0.0466432170495583
"752";-0.438206398800558;-0.119778950893445
"753";0.205618970429845;0.478157754669929
"754";-0.339525283255018;-0.642361336132603
"755";-0.300313520941861;-0.441912165230326
"756";-0.586491012930043;-0.429908945523814
"757";-0.273989371423074;-0.214600903096703
"758";0.1727253357397;0.323036739377467
"759";0.74217891592964;0.482073905902072
"760";0.244734431392376;0.343112841604148
"761";0.332346939606352;0.0977668868517939
"762";-0.110455969221159;-0.15210062041598
"763";-0.60144391127509;-0.561421613451643
"764";-0.351345397624536;-0.323508377347237
"765";0.262710881264686;0.144960096731453
"766";-0.0186735436001566;-0.0141642916260103
"767";-0.115893989234699;0.0403586588974768
"768";-0.467507529307683;-0.364408130245197
"769";0.0859173382592653;0.410220976506202
"770";0.538944208360489;0.373430533106249
"771";0.569987231978938;0.502509973742854
"772";-0.804937420662024;-0.505632783732538
"773";0.192066226529959;0.231681020798498
"774";0.113322447922782;-0.0444117480392459
"775";-0.191315875484572;-0.445392067110515
"776";-0.373286792349537;-0.199586188742735
"777";0.596620695737221;0.752908426181699
"778";-0.580081019171348;-0.536221066398521
"779";0.055145100239964;0.321410103491158
"780";0.00187319643182306;-0.118724854507875
"781";0.228863258420761;0.0982971184075716
"782";-0.215486406819874;0.0342133098927114
"783";-0.120431956383571;0.0805082257154479
"784";0.340925093446038;0.10156788671995
"785";-0.134466863852416;0.181896326574315
"786";0.242592464425281;0.0104099483191555
"787";-0.818126022211585;-0.539193847189987
"788";0.262750194725451;0.191915878596199
"789";0.425237053141804;0.220189973957947
"790";0.0719491022479987;0.139011613762767
"791";0.14464838530763;-0.0685152605347418
"792";-0.449936865917795;-0.725051926487126
"793";0.232901746478335;0.163258927848023
"794";-0.0939887202034544;-0.387881993354723
"795";0.85424105265062;0.537113896429343
"796";-0.0255425640366578;0.142969309275196
"797";0.268191121472131;0.581964294709184
"798";0.134106789166881;-0.121874305833311
"799";-0.543435943626949;-0.849039864669214
"800";0.148623141238719;0.23271036858755
"801";0.36058642870116;0.552589280694302
"802";0.387222579321035;0.264503673610306
"803";0.351994116895414;0.265268632983878
"804";-0.638153434207628;-0.359805939201728
"805";0.120521829928209;0.126543208752528
"806";0.13153606206293;0.136191652175646
"807";-0.423028519343389;-0.562761125414197
"808";0.714179440377802;0.643439808625455
"809";0.343265850716265;0.406574563211214
"810";-0.424469696254632;-0.391425510222792
"811";0.504303264195076;0.677622563617039
"812";0.502188584595896;0.359179047717839
"813";0.270776214806842;0.404143058343151
"814";0.160603059829541;0.257522831822441
"815";0.228088627333273;0.386197791129521
"816";0.195722406369274;-0.0836600105933482
"817";-0.377066618530037;-0.615872789291523
"818";0.111529240611805;-0.0976808879360868
"819";0.22168539871999;-0.0945457034835077
"820";0.689141461951193;0.497271927848517
"821";0.118233615537051;-0.0640007268690054
"822";-0.258061053416416;-0.478258932707273
"823";0.168260559885989;-0.0633736545323314
"824";-0.546183755160093;-0.254384722856019
"825";-0.56036553501174;-0.575759009593113
"826";0.492183969021997;0.525393299741828
"827";-0.53606141677054;-0.215286076263457
"828";0.360943332659525;0.241469986671317
"829";0.480886362962903;0.261630422272326
"830";-0.469351895813399;-0.568301286010197
"831";0.283033722996351;0.078578652111477
"832";0.644512077052815;0.477685948935945
"833";0.270907514011436;0.0947640583207904
"834";0.205061745463957;0.100459007004578
"835";-0.110856765088664;0.218616107901608
"836";-0.0356379249858054;0.196583705536008
"837";0.674501779145626;0.494238456500694
"838";-0.186576067325135;0.089991215922472
"839";0.0665750433697968;-0.0819335196032936
"840";-0.133439793557227;-0.170124670132282
"841";-0.324506842115361;-0.536023118291498
"842";-0.577023417682618;-0.700744112494148
"843";-0.434476040096275;-0.252843225743972
"844";-0.600578878901859;-0.455534312395046
"845";0.1660112073587;0.238814731922408
"846";0.134527644876325;0.32168182496437
"847";0.518341101693073;0.768552430274018
"848";-0.0751547452829856;-0.340705031496755
"849";0.0870134187505349;0.231921825418058
"850";-0.485620949193664;-0.805192251538742
"851";-0.236527122322062;0.0722929096494161
"852";-0.716578655409231;-0.632776484977581
"853";-0.171556841035788;-0.278846772664897
"854";0.231548253039651;0.146664060724887
"855";0.753392143339471;0.430139527474659
"856";0.376984975063069;0.56691870951736
"857";0.400182824141644;0.713303954022096
"858";-0.0806039761935932;-0.326002763584599
"859";0.680389128686773;0.588977711401136
"860";-0.551191065333444;-0.217559190722955
"861";-0.210452256924238;-0.467850297196594
"862";0.318857061929241;0.10514731871217
"863";-0.675814273084969;-0.665117565428761
"864";0.131504483454365;0.216380110574622
"865";-0.179010798155709;-0.129360976563256
"866";-0.126607102798644;-0.303437857026124
"867";-0.594962043145613;-0.562179246105973
"868";-0.23460322496016;-0.0440044321695218
"869";0.0410624352880361;-0.297136198860394
"870";-0.759572414465586;-0.620681229230903
"871";-0.584948094761265;-0.329516969048208
"872";0.500806763206656;0.795256537418761
"873";0.521278028275756;0.59725019258782
"874";-0.213037509709038;-0.459858387415812
"875";0.647966401311267;0.553535890186142
"876";-0.405113241176517;-0.379975570635929
"877";-0.6681297868624;-0.392816524481773
"878";-0.133429616821991;-0.216886738413508
"879";0.0269884810689516;0.303723807588202
"880";0.752005224898057;0.469744083351731
"881";0.360066042879685;0.300110927132606
"882";-0.311214283635269;-0.0670917074269849
"883";0.624882915977448;0.467331421170722
"884";-0.179310133058686;0.162952297095079
"885";0.516311043581444;0.521648767760326
"886";-0.207171147487451;0.087233100061093
"887";-0.270491276427672;-0.416696744784856
"888";0.374251067215486;0.236765821986421
"889";0.311186219678743;0.566439444861325
"890";0.336121683387293;0.06112619457964
"891";0.413404627118073;0.280082455289918
"892";-0.118287965873839;-0.0814907427581759
"893";-0.359006129405839;-0.262791755716304
"894";-0.0385533731393602;-0.112749373107677
"895";-0.411693773514315;-0.18478720895977
"896";-0.594661093985412;-0.679349429236601
"897";-0.551558931423689;-0.55644863591999
"898";-0.131788630756945;-0.102297580952802
"899";-0.486380184004464;-0.415281234892765
"900";-0.233195327266355;-0.485933241865333
"901";-0.273577289584428;-0.287123700755689
"902";-0.477609094569276;-0.694653932067722
"903";0.0881163080157907;0.137354317361255
"904";-0.211718731773363;-0.270026027903672
"905";0.237414536400533;0.198304577248094
"906";-0.712540372817543;-0.531630499077209
"907";0.0162595899310485;-0.033653960462241
"908";0.81404869064707;0.516326318521306
"909";0.310276909900881;0.475354310119931
"910";0.494415754956853;0.26780816038931
"911";-0.575058736906291;-0.607032278893118
"912";-0.160930796193104;-0.174000023873611
"913";-0.08553924925335;-0.181564993240649
"914";-0.042558789914924;0.219884198983591
"915";-0.0790814560293599;0.123530454967972
"916";0.243331644086271;0.382593512664605
"917";0.298987852737318;0.45434409765849
"918";0.113295472787283;-0.105319144169559
"919";0.0808568400801833;0.151118249158543
"920";0.434551202991375;0.100437974657036
"921";-0.308667557021276;-0.47413358839136
"922";0.228768146319199;0.43891106480243
"923";0.651908291673187;0.554371542666284
"924";-0.538951346736001;-0.396396093615886
"925";0.323808047614005;0.359047892652174
"926";0.72741756077005;0.503226878712088
"927";0.45685585679388;0.200347640543621
"928";0.404903627118171;0.090230334174183
"929";-0.729418695606889;-0.479561939078207
"930";0.67917600804355;0.729665995780203
"931";-0.229689569035468;-0.0836119915034596
"932";0.533753401592388;0.266224002434763
"933";-0.828527741111614;-0.522228396739647
"934";0.617024117798064;0.419172397159645
"935";-0.0681614337902258;-0.0897816939780386
"936";-0.171931133944205;-0.0894819800826977
"937";0.605499082240685;0.756418593450385
"938";-0.133665951653021;-0.255020247117545
"939";0.0984239646165212;-0.00384248858374967
"940";-0.682563107831674;-0.413888088678258
"941";0.501658326862974;0.240267045232872
"942";0.215061104370958;0.429353328888251
"943";-0.552746531903185;-0.468155767594115
"944";-0.719069342025865;-0.656707126247009
"945";0.51342158941439;0.616274562439078
"946";0.0974862332101476;0.430846443723114
"947";-0.401039106022408;-0.617633239281585
"948";0.591652876831654;0.776155499239657
"949";-0.313475545610713;-0.139148738122807
"950";0.101591531595873;0.34690071923212
"951";-0.449791592398741;-0.351805509748328
"952";-0.602687123698015;-0.770649872470702
"953";-0.808647047562016;-0.599784825937422
"954";0.0558020760126106;-0.0642642603290777
"955";-0.50646808726641;-0.286803760406648
"956";-0.626344361818512;-0.285003795688155
"957";0.19379237804032;0.408140691122631
"958";0.431753942256625;0.0965151620825586
"959";-0.27566050507947;-0.452288187723654
"960";-0.215258989010754;-0.446178048624189
"961";-0.831327298931927;-0.49663358024205
"962";0.0681574109887807;0.188808704758041
"963";-0.572329988754927;-0.486211480048042
"964";-0.514767075034176;-0.333459820555837
"965";0.366893789533057;0.638237913284929
"966";0.0833004092366778;-0.0568880421657364
"967";-0.561763001360538;-0.383115423263571
"968";0.319413293316103;0.283459919254801
"969";-0.729189145759925;-0.659597578520582
"970";-0.204539366228257;-0.0560217933784804
"971";0.623280160643677;0.56317184159617
"972";-0.385531713860183;-0.707384116093146
"973";0.510924589825467;0.484765248231474
"974";-0.607177541546188;-0.434651123291027
"975";0.00986461691403617;0.194217105826835
"976";-0.417309047038351;-0.0689147333040118
"977";0.492982327632744;0.773378186970507
"978";0.462540783418073;0.420404750512905
"979";0.490143312459691;0.275345266820534
"980";0.120570983443331;0.158692435843788
"981";-0.423209223050881;-0.721292183526896
"982";-0.212793680312235;-0.0942124403674798
"983";0.641291433608707;0.641444352582544
"984";-0.589659264301775;-0.579451365093248
"985";-0.0927449144319276;-0.0261849843293167
"986";-0.378779844705021;-0.206692884066022
"987";-0.73731524369774;-0.385156073652021
"988";0.0051592943432586;-0.10575694521701
"989";-0.0705791609193645;-0.418719085166443
"990";0.0564870605063624;0.392104798471186
"991";-0.537205462598003;-0.305461565616244
"992";0.120004303177716;0.205471422627333
"993";-0.0495084858402841;0.180329008261381
"994";0.73953764743131;0.412573225789683
"995";0.11647250749639;0.247214184688452
"996";0.25882316079836;0.332226994120665
"997";-0.424105701829867;-0.623125603540376
"998";-0.105373733640322;-0.00373117036038991
"999";-0.379212446049674;-0.633900739813899
"1000";0.327184119168843;0.0898903278093477
"1001";-0.103792469001071;-0.11420487541992
"1002";0.0122906691982087;-0.0993430565791409
"1003";-0.261381259652825;-0.321017603967365
"1004";-0.18349973164456;-0.530591014806454
"1005";-0.458251651180491;-0.559843123589676
"1006";0.112077004927291;0.23123435442488
"1007";0.481881188449439;0.829875877784635
"1008";0.49001139504644;0.687103780281385
"1009";-0.634600717225828;-0.734561919406201
"1010";-0.00323538767941509;0.116422244909999
"1011";-0.112380014343986;-0.190251725099998
"1012";-0.445167202807725;-0.215861396962289
"1013";0.0606559331325276;0.361126546656363
"1014";-0.550273256133208;-0.722273545894147
"1015";0.668682865632065;0.360565167756355
"1016";-0.506859351525342;-0.227788341162754
"1017";-0.251720962840154;-0.585782587791484
"1018";-0.0757822781069068;-0.0747910991459472
"1019";0.723126029866416;0.619459751081647
"1020";-0.150531143311832;-0.310673605917233
"1021";0.528574730482481;0.56635168853728
"1022";0.22215291420114;0.222245783135473
"1023";0.726940922883421;0.386082847124736
"1024";-0.11336398364199;-0.280965919171475
"1025";-0.585887696598678;-0.573802800004064
"1026";-0.480381845018302;-0.314252016259966
"1027";-0.622253093970483;-0.761454379252897
"1028";-0.109351754223491;0.155383984379891
"1029";0.107530064533271;0.432998876444166
"1030";-0.571772415665949;-0.519534338490377
"1031";0.739977480170887;0.447292444226042
"1032";-0.156485231317462;0.0717139327937936
"1033";0.256688178765907;0.183473409620576
"1034";-0.415527971845889;-0.484993585533363
"1035";0.670149710632596;0.472120300856489
"1036";0.337162986393343;0.150689155880484
"1037";-0.515781560708453;-0.347956465683273
"1038";0.358001139120186;0.115959576398745
"1039";0.0138207859202957;-0.235263186738242
"1040";-0.483573838318954;-0.53870351462336
"1041";-0.228218980209409;-0.344563441793392
"1042";-0.0954058149652215;-0.15450245011606
"1043";0.0397989636488217;0.293217100723896
"1044";0.364849123587151;0.632381223929711
"1045";0.4879129103738;0.479215571173425
"1046";0.375123071434787;0.504795031318595
"1047";-0.128139599994491;-0.0112452377766383
"1048";0.322467307877534;0.658917720548871
"1049";0.342152657287411;0.3481218520571
"1050";0.441306503986604;0.122843538798542
"1051";-0.367024468635679;-0.0136727225597517
"1052";-0.52295659418315;-0.786219055287884
"1053";0.0602705911643556;0.121541636395157
"1054";-0.0392540877095477;-0.0269336768303611
"1055";0.142011550130927;0.219349598149639
"1056";-0.455527092442332;-0.132187645179237
"1057";0.622903007594144;0.640222183867054
"1058";0.443731093314152;0.763020249673411
"1059";0.211773757941453;0.349382015991887
"1060";0.0329974914395932;-0.236742866524279
"1061";-0.537356464219505;-0.537629411491001
"1062";-0.627848567942296;-0.783232962019189
"1063";0.73069647708899;0.45259433765679
"1064";-0.212193025570816;-0.0943065591369704
"1065";-0.116115474298664;0.0412092199197817
"1066";0.0864517890273876;0.401731859283402
"1067";-0.22623123728673;0.0177497819807488
"1068";-0.767588474802156;-0.623458447328188
"1069";0.462696384561373;0.673445189345912
"1070";-0.526564047491139;-0.579355263363926
"1071";-0.201661325707661;-0.216161408272793
"1072";-0.210291090832891;-0.389528959909401
"1073";0.424961065287996;0.222435783021875
"1074";0.370151845960798;0.201074070535983
"1075";0.301687614393618;0.630758528444466
"1076";0.149697419214645;-0.0614478499432159
"1077";-0.317798759666853;-0.31680369298839
"1078";0.342024928134912;0.254935854062621
"1079";-0.592784376892331;-0.777477203253217
"1080";0.450758174146101;0.204405926754011
"1081";-0.241927442967426;-0.0688392276364948
"1082";-0.0382883695609919;-0.0761625829504553
"1083";0.517937291996628;0.63916714181157
"1084";-0.463949116903705;-0.6002468073398
"1085";0.649776104668262;0.499369842468567
"1086";0.330865475740924;0.478642387039931
"1087";-0.685114107823298;-0.606065667758209
"1088";0.303585235335744;0.36994841736406
"1089";-0.748673936427713;-0.584091182324135
"1090";-0.166488927398592;-0.333786557578108
"1091";-0.676526443366145;-0.388205061296268
"1092";0.406482468066678;0.207874030727021
"1093";-0.065269272675972;-0.261122049949038
"1094";-0.553728164932229;-0.525897129178146
"1095";0.181958781371408;-0.015364512452457
"1096";-0.189760699826867;-0.206039429283905
"1097";-0.573803219414598;-0.599154606581181
"1098";-0.24318192959001;-0.486729139577572
"1099";-0.575155131934873;-0.651469328623951
"1100";-0.109779610261055;-0.294014232383907
"1101";-0.0884596035634893;-0.140499719296511
"1102";-0.10098935397028;0.184691186091153
"1103";0.0679428800725016;0.190442962803121
"1104";0.484894683590475;0.685712968277886
"1105";-0.27738581875658;-0.107250350387683
"1106";-0.631401852507144;-0.591104041064253
"1107";0.522718774087301;0.744159356499224
"1108";-0.303099544931672;-0.114017745635119
"1109";-0.677815540536208;-0.519787217852763
"1110";-0.267695069693407;-0.10248592106009
"1111";-0.408024439577726;-0.315820910469907
"1112";0.191901096576901;0.162042150389465
"1113";-0.464393120781877;-0.652358904127814
"1114";0.130939761370845;0.213883732075488
"1115";-0.447721881099698;-0.197213117763637
"1116";-0.487504639367585;-0.790669189721548
"1117";-0.411714309483934;-0.718245727739328
"1118";-0.209461190739026;-0.365789130758708
"1119";0.353394171077174;0.276542272468056
"1120";0.16599843266538;0.396612435529562
"1121";0.358611457426032;0.232879051717501
"1122";-0.519723751119714;-0.217440140693163
"1123";0.212720474529094;-0.0453704065906761
"1124";-0.686251985969853;-0.397468012109158
"1125";-0.0829510662747625;-0.0916830906851006
"1126";-0.188205624844154;-0.0567879495743778
"1127";0.56945190452344;0.56006554008253
"1128";-0.208178855010062;-0.536841843543607
"1129";0.0154359518545913;0.201889824023682
"1130";0.0427469400321218;-0.114413661852456
"1131";0.488040147017325;0.446217614225183
"1132";0.321792097666005;0.477485297915307
"1133";-0.0451215087883853;0.176236490166604
"1134";0.105580400382723;0.199497179290809
"1135";0.598425223345973;0.695946705150911
"1136";0.279374083905054;0.312712879536072
"1137";-0.646811305353915;-0.624398380001898
"1138";-0.152269882488872;-0.0734780158092696
"1139";0.582619326952351;0.614236828991207
"1140";-0.478472022728169;-0.271642943014499
"1141";-0.49394599046389;-0.820239652255456
"1142";0.640894339996108;0.40091612332945
"1143";-0.0312596372640534;0.00207178365629167
"1144";0.290103956603546;0.259861434581991
"1145";0.471002075653686;0.646315342643335
"1146";0.701493907892607;0.531618999408374
"1147";0.61896649647072;0.596392342630264
"1148";0.761016459338162;0.413902960012655
"1149";-0.0654775360595325;0.0891919226724316
"1150";0.40724659471072;0.0717739507292537
"1151";0.0977858167136759;0.327848904785446
"1152";0.0139218467367171;-0.265737586643915
"1153";0.68863742614349;0.551135835016556
"1154";-0.531285551159022;-0.456528440976857
"1155";0.160148244296909;0.349888247304661
"1156";0.176226831458941;0.181887519200065
"1157";0.317656332294844;0.290463539932561
"1158";-0.582519294535497;-0.44204975575756
"1159";0.491396266237615;0.26469946309075
"1160";0.708018161181388;0.639311677596139
"1161";0.495641873046076;0.303812131001386
"1162";-0.483379906921839;-0.71926696061368
"1163";0.36722018427682;0.605471884105551
"1164";0.656304180396322;0.338709301499329
"1165";-0.176554253943728;-0.461899661363593
"1166";0.31891181694163;0.189281639731219
"1167";-0.106899718324893;-0.388981439420019
"1168";-0.715192585008507;-0.481871885026539
"1169";-0.557762881505406;-0.767891974340601
"1170";0.520172747012211;0.572228289479605
"1171";0.228010648995764;0.0125455748197277
"1172";-0.674848824363435;-0.455267651424787
"1173";-0.0615194554632024;-0.12606882843879
"1174";0.305285750037681;0.0727393671821068
"1175";-0.0549913683752496;-0.217227071498738
"1176";0.510310926772064;0.277773975426297
"1177";0.0827766473867826;-0.0751769930567349
"1178";0.376843241385382;0.423718453622299
"1179";0.367476870438053;0.637870452364192
"1180";0.23557241034555;-0.0716460395715167
"1181";-0.3231680310088;-0.159158036442145
"1182";0.579263507699085;0.658532918751832
"1183";0.291999827710596;0.0407659897490884
"1184";0.00888191852461424;-0.0470896764755646
"1185";-0.692020105040014;-0.364568600831225
"1186";-0.349970002559559;-0.405183101965148
"1187";0.0217452232887419;0.201350101195183
"1188";-0.238516482959325;-0.100593755582987
"1189";0.217146446059262;0.159394027348305
"1190";0.230825752747004;0.292496581909356
"1191";-0.176870149265447;0.0683899787805889
"1192";-0.531875911203419;-0.361639426716809
"1193";-0.806643533486188;-0.51396146477826
"1194";0.601957712556984;0.575353796620639
"1195";-0.0880258756961378;-0.301738249798519
"1196";0.49952425156399;0.811870044232605
"1197";-0.150655432227821;-0.362818890220364
"1198";-0.377182975689017;-0.504726850806277
"1199";-0.332859427338906;-0.463529181098621
"1200";-0.0525877550896878;0.115691448355959
"1201";-0.0966589081899443;-0.107670691362276
"1202";0.603025917929366;0.514233405546794
"1203";0.499157626253916;0.70631126386608
"1204";-0.637936570068157;-0.39522600334095
"1205";0.0536450370196794;-0.0840803102442735
"1206";0.363488361381141;0.478327440763166
"1207";-0.612672143374581;-0.608120049458196
"1208";-0.832562012179432;-0.550138518832373
"1209";0.453513878005901;0.187546496536465
"1210";-0.211000023791584;-0.388866361483745
"1211";-0.310629152104993;-0.476404763766555
"1212";-0.222202818457001;-0.212061052098964
"1213";0.283725447199233;0.0611052349189483
"1214";0.433106372475202;0.352155359295606
"1215";0.0833464791994589;0.121246480862583
"1216";-0.443147650785903;-0.465682560477403
"1217";-0.066565748590293;0.248235017990924
"1218";0.460894122263411;0.769490635997073
"1219";-0.648796717029035;-0.687456619126821
"1220";-0.554819989744252;-0.335568017772153
"1221";0.416349581934534;0.326797903888336
"1222";-0.639705483507599;-0.399539527490881
"1223";-0.111860492615223;-0.314112857079715
"1224";-0.0952897079708358;-0.0427824787157673
"1225";0.297068475460282;0.601007288446082
"1226";-0.575227206667821;-0.272029992012354
"1227";0.433664513641136;0.512230650361193
"1228";-0.0820580823091617;0.159893875224528
"1229";0.0796683283397247;0.233793286832057
"1230";-0.556624338311216;-0.646866720063264
"1231";0.648766814580879;0.414720340599197
"1232";0.00953733972063171;-0.177661940294134
"1233";-0.366112447877031;-0.150247352528786
"1234";-0.384291715052139;-0.221754044247049
"1235";0.567737248977601;0.428563424013353
"1236";-0.378477195265218;-0.497987014741001
"1237";0.0614301401173531;0.0289660392715423
"1238";0.680990805324632;0.536987636901232
"1239";0.642093195742107;0.44762922874419
"1240";-0.569647939229395;-0.686690358386983
"1241";0.411066908783797;0.631603321275425
"1242";0.518475690574439;0.168134104193933
"1243";0.403736786595745;0.707726814423294
"1244";0.433437200705229;0.134379797024471
"1245";-0.45394392049355;-0.736938331922451
"1246";-0.743598721425238;-0.65815207250238
"1247";-0.697296325936298;-0.642513223661105
"1248";-0.694488040178667;-0.340992283919007
"1249";-0.0558106189812405;-0.268142747509071
"1250";-0.0197259918957776;-0.27109260494244
"1251";0.532368880993846;0.225346852019088
"1252";0.369569158947735;0.14958138317843
"1253";-0.118093600413575;-0.0929503213786847
"1254";-0.829987776103388;-0.559541734357107
"1255";0.543561507155833;0.515197789072586
"1256";-0.44425810228238;-0.282848712490095
"1257";0.162152079495503;0.277291358861035
"1258";0.769131024515281;0.583666511090129
"1259";0.0928434065954957;0.0725803771687684
"1260";-0.609567171791575;-0.800639307935305
"1261";-0.476631035543595;-0.799396431040807
"1262";0.668342241305527;0.570398346333384
"1263";0.0256742179497879;-0.0646831064899559
"1264";-0.145469457612366;0.157863578719786
"1265";0.414006962053485;0.532470230170444
"1266";0.707106045921604;0.665451126206906
"1267";-0.225777068362487;-0.28878085943908
"1268";0.65698540641193;0.740029659615704
"1269";0.475535709662013;0.233525967481926
"1270";-0.552631878151892;-0.460651852958547
"1271";0.509103126921511;0.733308087706131
"1272";0.0267775576594872;-0.0650391680875778
"1273";0.201470908304041;0.0694592591445617
"1274";-0.478285983163801;-0.549289536176617
"1275";0.422782421754664;0.228038596554548
"1276";-0.435390277680372;-0.667869190346197
"1277";-0.389764161879241;-0.188514744566066
"1278";0.367329106962214;0.598710409996422
"1279";-0.68665130669766;-0.580141601644087
"1280";0.202267966865611;0.49100170892687
"1281";0.535620702651458;0.509227789808463
"1282";0.221559325724611;0.163419706715199
"1283";-0.124153869336858;-0.17294829182746
"1284";-0.133029387302763;0.195833400012509
"1285";-0.483502034083162;-0.352029751973512
"1286";0.482916072786806;0.322003528648649
"1287";0.292447593688906;-0.025433012688213
"1288";-0.518922639134379;-0.733851810533971
"1289";0.500681752114296;0.624522416942295
"1290";-0.772944750756054;-0.634263199994597
"1291";0.535608882024494;0.788526150561676
"1292";0.475563118366754;0.322505202668792
"1293";-0.49278714047357;-0.801139866792642
"1294";-0.746226992065978;-0.645584693850219
"1295";-0.105400505120932;0.1406666435364
"1296";-0.239653874523807;-0.486676448443672
"1297";-0.355812671255247;-0.326075220437998
"1298";-0.400331788061802;-0.490453704407275
"1299";-0.00152333840578443;-0.0888971208605758
"1300";0.422321738755102;0.174782302556152
"1301";-0.336037576223003;-0.303066312635529
"1302";0.0587910141935795;0.400768312191453
"1303";-0.0428350376468578;0.0872037297168995
"1304";-0.115721006632291;-0.029833354653947
"1305";-0.409364523074594;-0.471625617039344
"1306";0.114607257638827;0.305426326817304
"1307";0.601585126019705;0.331637352548326
"1308";-0.129502514982497;-0.106708240993887
"1309";0.411643049041269;0.559032254444275
"1310";0.103013024941045;-0.241449795696702
"1311";0.199165004666535;0.226692490585836
"1312";0.0991408902475895;0.319923197496234
"1313";-0.392127777393975;-0.685011234610072
"1314";-0.12319946753481;-0.404507056719183
"1315";-0.000240583183969113;-0.0829161209397186
"1316";0.0501777233823971;-0.198553970934399
"1317";-0.265186304383668;-0.217041599105828
"1318";-0.0550806746661119;0.0539345629022095
"1319";-0.0738049726207709;-0.177891558876681
"1320";0.337060812883657;0.508622931330496
"1321";-0.689472832821896;-0.668809454597066
"1322";0.483750413117017;0.787377000931958
"1323";0.746348996902659;0.504843254145691
"1324";0.108293552553776;0.439810102356102
"1325";0.709431877280557;0.471609105105941
"1326";-0.6887595947108;-0.392936171893752
"1327";0.383251665009334;0.362255152002338
"1328";0.686771965222412;0.577951602663168
"1329";0.482610141655083;0.649734628794286
"1330";0.208764306922241;0.417394059536703
"1331";-0.2378683531681;-0.297440787549137
"1332";-0.531707399048085;-0.183016137552293
"1333";-0.625067131538164;-0.62258522085028
"1334";-0.500055907469221;-0.837315088035071
"1335";-0.300269754567769;-0.024729712507651
"1336";0.380246303880789;0.636853990315528
"1337";0.530219416415209;0.440376363869728
"1338";-0.193306193727867;-0.0205299376804487
"1339";0.334741229054133;-0.00806863087450704
"1340";0.656287895249184;0.352740352202263
"1341";0.518886086786099;0.743094809176948
"1342";-0.506251984486708;-0.369294631992601
"1343";0.715976914727919;0.438230976916367
"1344";-0.291536027408287;-0.0102429535326864
"1345";0.0986713764954478;0.260933921563809
"1346";-0.0100123835179612;-0.197146625512482
"1347";0.151405933997583;0.235860769451849
"1348";-0.620979526350052;-0.632863276122331
"1349";-0.717021151467434;-0.66057454139893
"1350";-0.538173341019499;-0.460005653690547
"1351";0.0594400124403745;-0.0859612731384334
"1352";0.168188110770488;0.460443623078438
"1353";-0.481765856232667;-0.59899409360135
"1354";-0.431099988380089;-0.421116327033889
"1355";0.251367625558843;0.140363062009164
"1356";-0.277238916656958;-0.0956409205406092
"1357";0.732893137659198;0.587916052208118
"1358";-0.312401406176088;-0.255400367321677
"1359";0.026821637336129;-0.00242334961751177
"1360";-0.66329194200524;-0.443108753031359
"1361";-0.436588898490618;-0.606950141435451
"1362";0.112143846947897;0.337120573657487
"1363";0.291395467586185;0.102177742562916
"1364";-0.353411357442471;-0.168477745312862
